Price,Close,High,Low,Open,Volume
Ticker,SAN.MC,SAN.MC,SAN.MC,SAN.MC,SAN.MC
Date,,,,,
2011-01-28,3.7660751342773438,3.894637460428212,3.7465576565877923,3.778380023046823,97783348
2011-01-31,3.7974722385406494,3.8823322867315992,3.6880032786495787,3.762680018026793,85311253
2011-02-01,3.8751204013824463,3.8819092766579857,3.769894122497372,3.8314177144009625,69753086
2011-02-02,3.879786491394043,3.912033424264253,3.8229302152842464,3.892939664835259,70354884
2011-02-03,3.8144454956054688,3.90779101685619,3.7571646356839103,3.8908188307136524,94339391
2011-02-04,3.7843198776245117,3.827173839808209,3.721523437086096,3.814445237680999,58912097
2011-02-07,3.7983219623565674,3.8420246433355376,3.7261909237277866,3.737222951859117,78711571
2011-02-08,3.8242039680480957,3.8250522553247484,3.7601346674258864,3.800018765464702,68371057
2011-02-09,3.8097779750823975,3.869604129545909,3.79747351509608,3.814445702157662,51739939
2011-02-10,3.712188959121704,3.79704859887296,3.6574546803720303,3.7889868644093596,111920133
2011-02-11,3.750800371170044,3.7805011571939167,3.655332853679823,3.691398369827132,48229486
2011-02-14,3.716855525970459,3.793228834478968,3.688003034224639,3.7805002359242574,57207901
2011-02-15,3.772014617919922,3.7974726782545347,3.671880238856324,3.6977624427882962,51589484
2011-02-16,3.913731336593628,3.9438566999334146,3.7720154009452833,3.7720154009452833,106644061
2011-02-17,3.953190803527832,3.9824670172638745,3.8759683289066404,3.9141554225846007,64984904
2011-02-18,3.9298529624938965,3.9824656437832195,3.8356583356256944,3.967191326734082,139500485
2011-02-21,3.800443649291992,3.9200959531965482,3.800443649291992,3.915852799285453,87451099
2011-02-22,3.7597100734710693,3.8174146368357786,3.700308077166002,3.7592855005884154,63278487
2011-02-23,3.7423126697540283,3.7974714971262027,3.7278866403890767,3.754192979736342,70144398
2011-02-24,3.7096428871154785,3.751223986450993,3.6744260884401925,3.7143101840313637,58200318
2011-02-25,3.7923805713653564,3.8208080611802715,3.7380700235773396,3.7550422039158025,45935844
2011-02-28,3.791107177734375,3.8356585596144144,3.7380699205664834,3.794502043003578,57894844
2011-03-01,3.725341796875,3.8335379011402346,3.7011565984637245,3.8195360119487236,93216439
2011-03-02,3.665940761566162,3.712189164761721,3.631996817926266,3.6701834862116374,59578099
2011-03-03,3.6052656173706055,3.7418896688540633,3.5725947511951492,3.70412714712697,72408567
2011-03-04,3.53865122795105,3.640058704780107,3.525922409540468,3.634118546592312,67927973
2011-03-07,3.496220588684082,3.5577437294974383,3.4376668821470315,3.5259213708737946,89522228
2011-03-08,3.5267698764801025,3.534407036496399,3.445304689830719,3.513192560019427,82214753
2011-03-09,3.5127673149108887,3.5539244732235775,3.4809449623426625,3.552227255328904,57165133
2011-03-10,3.464822769165039,3.47288450345665,3.4156045054236843,3.4601556865540775,73300813
2011-03-11,3.434274196624756,3.4873116960555666,3.417302222564613,3.4325771924016153,75590957
2011-03-14,3.5136168003082275,3.619267194961888,3.4453049951442667,3.449548148392744,123819397
2011-03-15,3.521678924560547,3.5530771459148753,3.39438946452788,3.436819069891171,133898513
2011-03-16,3.4075427055358887,3.575989117949459,3.3888733022134696,3.555622710790772,96461806
2011-03-17,3.5182833671569824,3.5441655647150045,3.3952366782356336,3.4537897303608633,84086457
2011-03-18,3.5195558071136475,3.56835012169734,3.4707614925299546,3.534406194687596,129441326
2011-03-21,3.620965003967285,3.620965003967285,3.534832289652128,3.5641089339392167,147045501
2011-03-22,3.6065385341644287,3.7249184006968874,3.5759892443182264,3.6404824757458925,89015756
2011-03-23,3.6014466285705566,3.6179946682238193,3.534831828894942,3.572594346342723,74123696
2011-03-24,3.650665760040283,3.6532114805134284,3.536105119034835,3.5539258062896346,57907792
2011-03-25,3.6167213916778564,3.661697355475401,3.610781234843485,3.6532110491733225,45030174
2011-03-28,3.629026412963867,3.6451494510870677,3.5772620032161364,3.612902945545512,38951994
2011-03-29,3.5832033157348633,3.6379380363077454,3.552229445691226,3.626057289071653,56413616
2011-03-30,3.561138391494751,3.6319961296694383,3.5467121430548803,3.6222369633142306,61290955
2011-03-31,3.4758546352386475,3.5853236213682202,3.4758546352386475,3.5751407394088504,93259017
2011-04-01,3.5683515071868896,3.5683515071868896,3.483492086009035,3.527618907748388,101443112
2011-04-04,3.5433175563812256,3.5929603823539304,3.527618234827569,3.551378859638939,105415970
2011-04-05,3.492825984954834,3.5339831516572278,3.4419100816781842,3.5216782657506682,77209502
2011-04-06,3.5708978176116943,3.595083022426093,3.4474271461226005,3.467369196981596,82260879
2011-04-07,3.6319961547851562,3.680366126119523,3.56962429315727,3.5878691219691854,115767560
2011-04-08,3.6748509407043457,3.6871553993478705,3.6489687338933026,3.6659404898075136,92705293
2011-04-11,3.657454490661621,3.69776273159366,3.6375124420108453,3.6718805256402165,64401190
2011-04-12,3.618842601776123,3.6833360332289176,3.5989005567170027,3.60271913658915,69746302
2011-04-13,3.6065385341644287,3.648968783112653,3.6022953804810482,3.6315724540240635,62542173
2011-04-14,3.5237998962402344,3.589566191821401,3.4936745403163667,3.585323038830956,115173150
2011-04-15,3.5064027309417725,3.5237988373142146,3.458881063050842,3.520404616448431,277171823
2011-04-18,3.415179967880249,3.5072530537800928,3.3761443708907173,3.5072530537800928,248282038
2011-04-19,3.4359705448150635,3.4796732247885855,3.399056524380851,3.422817154739831,266411290
2011-04-20,3.4711878299713135,3.504707201258404,3.447427197773594,3.4767034150417095,418005292
2011-04-21,3.496220588684082,3.5471362766228904,3.4571849989736037,3.510646406915086,388266782
2011-04-26,3.5416200160980225,3.559865056999877,3.4847639610495027,3.517010890282061,303393864
2011-04-27,3.595930576324463,3.6256315729432567,3.515738035707008,3.543317670555029,62003203
2011-04-28,3.6493921279907227,3.668060883943912,3.6162964809536944,3.6404816789240035,133521856
2011-04-29,3.6583027839660645,3.6667890909511844,3.623935129575091,3.657454496703691,65584232
2011-05-02,3.649047374725342,3.7196572236098002,3.641201615462418,3.7048375541122707,265810541
2011-05-03,3.6551496982574463,3.6551496982574463,3.609819939973195,3.6438172035618837,184551836
2011-05-04,3.6098203659057617,3.674327945327007,3.5967443919835502,3.639022903936246,197339742
2011-05-05,3.5740795135498047,3.6176655774918762,3.5440046862287566,3.615486175070664,176857235
2011-05-06,3.609384059906006,3.637279484396359,3.5544655010762263,3.5745149446665767,201850334
2011-05-09,3.5086987018585205,3.574078102710654,3.4978016940539676,3.5688476712632276,228151822
2011-05-10,3.564054250717163,3.5827959180059996,3.4812398377534834,3.5086995544001325,150228177
2011-05-11,3.565361499786377,3.5984873544440075,3.540081625254702,3.5814887230787456,179472729
2011-05-12,3.5618746280670166,3.5618746280670166,3.5056483066942596,3.538773496533779,61374221
2011-05-13,3.4930081367492676,3.587154599470242,3.486906075702313,3.563181838789244,74266690
2011-05-16,3.5152382850646973,3.529186330850311,3.449858846270561,3.4738316158590283,62630888
2011-05-17,3.488649606704712,3.5470553362385306,3.4847269473655875,3.5256981208968634,121332759
2011-05-18,3.517416477203369,3.5348510323138154,3.480367964906927,3.5261340855055687,100085232
2011-05-19,3.512186288833618,3.5518496894833924,3.4921368467342155,3.5239549285614404,84080213
2011-05-20,3.445500612258911,3.560132493914487,3.431988710259069,3.5344164640423346,117107352
2011-05-23,3.3875298500061035,3.4171685325915524,3.3622495313179592,3.4027850056387563,74259768
2011-05-24,3.407579183578491,3.4420125923010394,3.388837294549155,3.3953750602579933,55568337
2011-05-25,3.4646787643432617,3.4808055525935857,3.370967964222468,3.3779416568582112,106103348
2011-05-26,3.4437553882598877,3.5413890232415346,3.426320834209376,3.486905959146947,87023664
2011-05-27,3.482112407684326,3.521775811546252,3.438961827677747,3.494752015533833,50700526
2011-05-30,3.4629335403442383,3.4982385741627837,3.4629335403442383,3.47818869298288,27163343
2011-05-31,3.601973533630371,3.611126623893511,3.4934433418024486,3.4999813264183905,82503360
2011-06-01,3.527878522872925,3.622896648491707,3.5043418986739905,3.6133074084498547,67492299
2011-06-02,3.498239517211914,3.558824660591487,3.4825482153418776,3.4912658257677136,64061249
2011-06-03,3.523955821990967,3.5361599483619357,3.4372187224314197,3.508700664027255,58197010
2011-06-06,3.4642417430877686,3.5204680766424854,3.4441922991434737,3.5204680766424854,56653761
2011-06-07,3.4738314151763916,3.4869071698809986,3.4481153894106504,3.471215867338985,37237378
2011-06-08,3.4263205528259277,3.4672917184052148,3.408450075754808,3.455959226128357,41645798
2011-06-09,3.430680513381958,3.456396536779562,3.3997340562853426,3.4215274197822088,40689841
2011-06-10,3.35483980178833,3.4389615526707855,3.3474301870052745,3.4176038959185666,53760085
2011-06-13,3.343071699142456,3.3775051110378076,3.3387128942709294,3.3670444644417894,36648918
2011-06-14,3.425450325012207,3.4415771108676037,3.3561477901554806,3.3561477901554806,79652351
2011-06-15,3.3212790489196777,3.404093492773756,3.316920904607094,3.404093492773756,66704992
2011-06-16,3.3221499919891357,3.324328732514745,3.269410183000398,3.3125607554019285,78625568
2011-06-17,3.4651131629943848,3.486906524464267,3.272897774281402,3.292947217017761,228180906
2011-06-20,3.4280643463134766,3.4424478700878782,3.35832612940655,3.399733223257284,104286730
2011-06-21,3.4978044033050537,3.515675113050137,3.447680113061347,3.447680113061347,84992718
2011-06-22,3.4869065284729004,3.5156735804278907,3.4620621360583135,3.499982280772254,56244148
2011-06-23,3.3199703693389893,3.460318205322489,3.30122804241159,3.4577028789732434,93753265
2011-06-24,3.2728970050811768,3.3953743579989815,3.2471809901192086,3.383606161659067,108366778
2011-06-27,3.290332794189453,3.3243296226140777,3.2384645998218797,3.2728982348588787,58715147
2011-06-28,3.3265087604522705,3.373582000748737,3.2877169847907433,3.3252016481897453,74758804
2011-06-29,3.397554874420166,3.458575498420934,3.3517891859215627,3.356147549923872,89525309
2011-06-30,3.4707796573638916,3.4716512859625737,3.4080151218247408,3.425013753732052,89522223
2011-07-01,3.5623106956481934,3.5849756859089785,3.457267870029504,3.4659850382848774,78885634
2011-07-04,3.5431339740753174,3.573644292876396,3.509572623394131,3.573644292876396,47996666
2011-07-05,3.4956233501434326,3.5535935970207446,3.4882141763871415,3.5357228957105216,43826334
2011-07-06,3.4215266704559326,3.4781886975449163,3.3822989775494188,3.4712147874735457,98363927
2011-07-07,3.4276294708251953,3.5392105125482054,3.3696594372228037,3.452037720343654,65508865
2011-07-08,3.296869993209839,3.452037532856682,3.2689752304146653,3.4433201438606726,100247383
2011-07-11,3.192699670791626,3.2816157400003063,3.1430110911031233,3.2737704184947307,117012892
2011-07-12,3.199671983718872,3.2776916659175055,3.042761211305279,3.132113387177778,123787645
2011-07-13,3.1935713291168213,3.2589507729171503,3.1403962333776048,3.1687271492926192,99587183
2011-07-14,3.2014150619506836,3.2375917199949242,3.1382150568596696,3.1600081924769783,65680147
2011-07-15,3.162188768386841,3.2358496646836374,3.1521636047633943,3.1687265351012024,134790870
2011-07-18,3.1042184829711914,3.192698824531131,3.101167451917264,3.1512917225158064,102752971
2011-07-19,3.154341459274292,3.2153624963106124,3.1120629664456607,3.1133702986488982,142007006
2011-07-20,3.3125622272491455,3.333047821542357,3.1774445339530035,3.202724417923064,474474796
2011-07-21,3.459010362625122,3.486905779971309,3.2646156131211788,3.324328445018038,342776623
2011-07-22,3.4193480014801025,3.556645066335882,3.393196053603939,3.499982586103537,546132110
2011-07-25,3.3095102310180664,3.3735818819170276,3.276820518713326,3.3648649339996473,555769079
2011-07-26,3.304715871810913,3.3448147574618936,3.2558987154415937,3.314740593223658,354511807
2011-07-27,3.199671983718872,3.281614324978855,3.1639312456686604,3.2689747192804988,109961959
2011-07-28,3.21187686920166,3.2253887681193323,3.1286269551370904,3.1425747786645024,134885241
2011-07-29,3.192699670791626,3.2144930390222775,3.1207822391745093,3.1382168014601852,99539210
2011-08-01,3.082674980163574,3.2816141809264328,3.082674980163574,3.2505300010089146,352184417
2011-08-02,2.995638847351074,3.130189529081624,2.995638847351074,3.064024722696253,275342809
2011-08-03,2.959226369857788,3.096441584159121,2.926365913049174,2.9752125866069328,122175232
2011-08-04,2.8282277584075928,3.0413766644929283,2.8282277584075928,3.0338281312114352,141364715
2011-08-05,2.8615331649780273,2.982317829392907,2.7354194614363077,2.753181951728868,386436510
2011-08-08,2.8286712169647217,3.0906674387298643,2.8197903127498676,2.9849807922087197,467409520
2011-08-09,2.8193464279174805,2.9641103797337993,2.7176562052665743,2.8788507199315188,251643622
2011-08-10,2.5844383239746094,2.9125998944095994,2.5489133476086447,2.9108233984813463,201237482
2011-08-11,2.667034149169922,2.722097894211772,2.4601013181748126,2.6990065883179764,269577114
2011-08-12,2.841993570327759,2.841993570327759,2.5933194333872915,2.742967859775021,209930025
2011-08-15,2.8713016510009766,2.8886202378616286,2.802028426785307,2.8730781467255433,46627217
2011-08-16,2.8926172256469727,2.8939493729431622,2.8006963664649565,2.8641971098648122,46642523
2011-08-17,2.9081597328186035,2.9507895755969287,2.827784513162035,2.86686203752625,49437898
2011-08-18,2.789595365524292,2.8766310949698584,2.6865727435700437,2.8548721626084665,70123423
2011-08-19,2.703890562057495,2.775384176542238,2.6554877961346035,2.775384176542238,144337142
2011-08-22,2.725649356842041,2.7558455124394867,2.6665889679972783,2.668809362753337,66883302
2011-08-23,2.725649356842041,2.8060245469053764,2.685239924515593,2.766058789168489,84539120
2011-08-24,2.7269821166992188,2.7749407632364975,2.691012794828169,2.7531813857492273,42477827
2011-08-25,2.708775758743286,2.790927021206862,2.67547117466518,2.7709443606181714,47102675
2011-08-26,2.6688103675842285,2.73009117425782,2.6128588248352,2.7229858634341464,53494566
2011-08-29,2.7327544689178467,2.7509613032429296,2.677690965248074,2.71987667235924,24828871
2011-08-30,2.731422185897827,2.779824951564696,2.7047785709087684,2.779824951564696,49521166
2011-08-31,2.85087513923645,2.85087513923645,2.7087752478704292,2.7491846854483852,55562385
2011-09-01,2.860644817352295,2.881959623571373,2.7842662750022003,2.8508754375662946,45594007
2011-09-02,2.722097635269165,2.8095774859028966,2.6861287569719092,2.800696578138895,57277886
2011-09-05,2.5604586601257324,2.6679215983354863,2.54225182572226,2.664369280884845,61898543
2011-09-06,2.5089476108551025,2.6013128200907722,2.482304215228658,2.536035355114362,67768188
2011-09-07,2.5582380294799805,2.592874974757262,2.510279389537926,2.580884977803704,71033047
2011-09-08,2.5986475944519043,2.6545995685481327,2.547136859406387,2.562678949630131,82096138
2011-09-09,2.452552080154419,2.604421375130601,2.452552080154419,2.5928757233713844,57501123
2011-09-12,2.3375399112701416,2.4445585013832676,2.331323074897365,2.442338331047496,105696796
2011-09-13,2.438786745071411,2.438786745071411,2.2878054572020265,2.3837227751149856,96810993
2011-09-14,2.5005099773406982,2.521825003012428,2.3810575030235492,2.4019284048189995,109163555
2011-09-15,2.6288444995880127,2.682131511660343,2.492073640794999,2.5311507080995743,123222025
2011-09-16,2.6288444995880127,2.682131511660343,2.57866545662266,2.674582752289054,157661102
2011-09-19,2.569784641265869,2.6022012039286517,2.5253787510910617,2.5489137313570778,103483067
2011-09-20,2.6244029998779297,2.6275114174354197,2.535590812926404,2.5462484371052314,52718971
2011-09-21,2.5577945709228516,2.642165984861954,2.530262482212315,2.6217389802890247,49351524
2011-09-22,2.4299046993255615,2.498734255522145,2.402817180537121,2.4601008612856523,90599214
